run,type,module,name,attrname,attrvalue,vectime,vecvalue
bothTestSameTim-3200-20221223-13:40:29-18964,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044381231478 0.088591231478 0.132225231478 0.176309231478 0.220024231478 0.264216231478 0.307940231478 0.352114231478 0.395784231478 0.439886231478 0.483601231478 0.527235231478 0.571391231478 0.615124231478 0.659262231478 0.702869231478 0.746989231478 0.790605231478 0.834797231478 0.878476231478 0.922569231478 0.966284231478 1","36051275.431443 36190907.034608 36668652.885365 36294347.155431 36600709.13874 36205648.081101 36593175.372793 36220401.140943 36638424.547744 36279533.807991 36600709.13874 36668652.885365 36235166.228825 36585644.707658 36249943.359464 36691356.892242 36264732.547597 36683785.766691 36205648.081101 36630875.248975 36286938.969905 36600709.13874 36066210.361082"
bothTestSameTim-3201-20221223-13:40:30-18280,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044057087802 0.087808087802 0.131982087802 0.175616087802 0.219790087802 0.263460087802 0.307643087802 0.351331087802 0.395433087802 0.439076087802 0.482764087802 0.526884087802 0.570491087802 0.614638087802 0.658344087802 0.702500087802 0.746125087802 0.790164087802 0.833825087802 0.877954087802 0.921615087802 0.965375087802 1","36316517.49636 36570592.672167 36220401.140943 36668652.885365 36220401.140943 36638424.547744 36213023.108435 36623329.060612 36279533.807991 36661091.125725 36623329.060612 36264732.547597 36691356.892242 36242553.287879 36608246.007413 36235166.228825 36676217.765043 36331433.502123 36645976.958842 36257336.445421 36645976.958842 36563071.297989 36043412.698447"
bothTestSameTim-3210-20221223-13:40:33-11520,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044135135694 0.088219135694 0.131898135694 0.175595135694 0.219787135694 0.263565135694 0.307748135694 0.351409135694 0.395520135694 0.439190135694 0.483364135694 0.527034135694 0.571226135694 0.614851135694 0.658458135694 0.702623135694 0.746347135694 0.790467135694 0.834083135694 0.878266135694 0.922053135694 0.966200135694 1","36252295.92797 36294347.155431 36630875.248975 36615785.980731 36205648.081101 36548037.827219 36213023.108435 36645976.958842 36272131.667838 36638424.547744 36220401.140943 36638424.547744 36205648.081101 36676217.765043 36691356.892242 36227782.18046 36593175.372793 36264732.547597 36683785.766691 36213023.108435 36540525.726814 36242553.287879 36449850.474142"
bothTestSameTim-3211-20221223-13:40:34-16612,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044039087802 0.087655087802 0.131811087802 0.175508087802 0.219673087802 0.263424087802 0.307616087802 0.351268087802 0.395469087802 0.439157087802 0.482854087802 0.527037087802 0.570761087802 0.614836087802 0.658488087802 0.702635087802 0.746359087802 0.790443087802 0.834077087802 0.878206087802 0.921930087802 0.965555087802 1","36331361.067096 36683785.766691 36235166.228825 36615785.980731 36227782.18046 36570592.672167 36205648.081101 36653532.484193 36198276.057103 36623329.060612 36615785.980731 36213023.108435 36593175.372793 36301758.366421 36653532.484193 36242553.287879 36593175.372793 36294347.155431 36668652.885365 36257336.445421 36593175.372793 36676217.765043 36231766.039237"
bothTestSameTim-3212-20221223-13:40:35-13576,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044435231478 0.088456231478 0.132108231478 0.176192231478 0.219808231478 0.263955231478 0.307634231478 0.351754231478 0.395496231478 0.439679231478 0.483304231478 0.526992231478 0.571121231478 0.614782231478 0.658920231478 0.702608231478 0.746701231478 0.790344231478 0.834473231478 0.878188231478 0.922299231478 0.966077231478 1","36007464.050056 36346289.27103 36653532.484193 36294347.155431 36683785.766691 36242553.287879 36630875.248975 36264732.547597 36578117.14142 36213023.108435 36676217.765043 36623329.060612 36257336.445421 36645976.958842 36249943.359464 36623329.060612 36286938.969905 36661091.125725 36257336.445421 36600709.13874 36272131.667838 36548037.827219 36317790.489329"
bothTestSameTim-3213-20221223-13:40:35-14140,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.043994087802 0.087682087802 0.131775087802 0.175544087802 0.219673087802 0.263316087802 0.307463087802 0.351115087802 0.395244087802 0.438923087802 0.482593087802 0.526686087802 0.570383087802 0.614449087802 0.658092087802 0.702203087802 0.745828087802 0.789948087802 0.833645087802 0.877810087802 0.921462087802 0.965168087802 1","36368523.134312 36623329.060612 36286938.969905 36555553.016975 36257336.445421 36661091.125725 36242553.287879 36653532.484193 36257336.445421 36630875.248975 36638424.547744 36286938.969905 36615785.980731 36309172.604729 36661091.125725 36272131.667838 36676217.765043 36264732.547597 36615785.980731 36227782.18046 36653532.484193 36608246.007413 35829212.961546"
bothTestSameTim-3214-20221223-13:40:35-13176,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044258183586 0.088396183586 0.132129183586 0.176276183586 0.219973183586 0.264066183586 0.307637183586 0.351325183586 0.395463183586 0.439151183586 0.483253183586 0.526905183586 0.570989183586 0.614686183586 0.658833183586 0.702467183586 0.746614183586 0.790293183586 0.833999183586 0.878128183586 0.921789183586 0.965963183586 1","36151506.238185 36249943.359464 36585644.707658 36242553.287879 36615785.980731 36286938.969905 36721672.67219 36623329.060612 36249943.359464 36623329.060612 36279533.807991 36653532.484193 36294347.155431 36615785.980731 36242553.287879 36668652.885365 36242553.287879 36630875.248975 36608246.007413 36257336.445421 36645976.958842 36220401.140943 36196099.688491"
bothTestSameTim-3215-20221223-13:40:35-9252,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044216135694 0.088309135694 0.131979135694 0.175676135694 0.219742135694 0.263421135694 0.307478135694 0.351067135694 0.395160135694 0.438920135694 0.483013135694 0.526710135694 0.570749135694 0.614419135694 0.657990135694 0.702146135694 0.745780135694 0.789927135694 0.833615135694 0.877852135694 0.921522135694 0.965651135694 1","36185884.969073 36286938.969905 36638424.547744 36615785.980731 36309172.604729 36630875.248975 36316589.872211 36706508.522792 36286938.969905 36563071.297989 36286938.969905 36615785.980731 36331433.502123 36638424.547744 36721672.67219 36235166.228825 36668652.885365 36242553.287879 36623329.060612 36168817.957818 36638424.547744 36257336.445421 36333078.988641"
bothTestSameTim-3216-20221223-13:40:35-19068,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044162135694 0.088336135694 0.131952135694 0.175631135694 0.219823135694 0.263520135694 0.307586135694 0.351265135694 0.395385135694 0.438992135694 0.483121135694 0.526809135694 0.571001135694 0.614626135694 0.658278135694 0.702380135694 0.746050135694 0.790125135694 0.833795135694 0.877906135694 0.921612135694 0.965777135694 1","36230131.873296 36220401.140943 36683785.766691 36630875.248975 36205648.081101 36615785.980731 36309172.604729 36630875.248975 36264732.547597 36691356.892242 36257336.445421 36623329.060612 36205648.081101 36676217.765043 36653532.484193 36279533.807991 36638424.547744 36301758.366421 36638424.547744 36272131.667838 36608246.007413 36227782.18046 35999324.573893"
bothTestSameTim-3217-20221223-13:40:36-5152,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044075087802 0.087736087802 0.131856087802 0.175535087802 0.219718087802 0.263379087802 0.307580087802 0.351313087802 0.395442087802 0.439148087802 0.482809087802 0.526911087802 0.570464087802 0.614521087802 0.658164087802 0.702284087802 0.745972087802 0.790020087802 0.833690087802 0.877747087802 0.921453087802 0.965087087802 1","36301686.049674 36645976.958842 36264732.547597 36630875.248975 36213023.108435 36645976.958842 36198276.057103 36585644.707658 36257336.445421 36608246.007413 36645976.958842 36279533.807991 36736849.355957 36316589.872211 36661091.125725 36264732.547597 36623329.060612 36324010.170723 36638424.547744 36316589.872211 36608246.007413 36668652.885365 35746087.090137"
bothTestSameTim-3218-20221223-13:40:37-12876,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044012087802 0.087709087802 0.131865087802 0.175481087802 0.219637087802 0.263343087802 0.307526087802 0.351205087802 0.395325087802 0.438968087802 0.482656087802 0.526749087802 0.570518087802 0.614593087802 0.658317087802 0.702500087802 0.746242087802 0.790443087802 0.834095087802 0.878233087802 0.921966087802 0.965582087802 1","36353649.188333 36615785.980731 36235166.228825 36683785.766691 36235166.228825 36608246.007413 36213023.108435 36630875.248975 36264732.547597 36661091.125725 36623329.060612 36286938.969905 36555553.016975 36301758.366421 36593175.372793 36213023.108435 36578117.14142 36198276.057103 36653532.484193 36249943.359464 36585644.707658 36683785.766691 36260188.962668"
bothTestSameTim-3219-20221223-13:40:37-16140,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044252135694 0.088435135694 0.132150135694 0.175838135694 0.220021135694 0.263718135694 0.307856135694 0.351490135694 0.395592135694 0.439217135694 0.483328135694 0.526944135694 0.571082135694 0.614671135694 0.658323135694 0.702407135694 0.746176135694 0.790305135694 0.834047135694 0.878176135694 0.921828135694 0.965930135694 1","36156447.025831 36213023.108435 36600709.13874 36623329.060612 36213023.108435 36615785.980731 36249943.359464 36668652.885365 36279533.807991 36676217.765043 36272131.667838 36683785.766691 36249943.359464 36706508.522792 36653532.484193 36294347.155431 36555553.016975 36257336.445421 36578117.14142 36257336.445421 36653532.484193 36279533.807991 36160989.340455"
bothTestSameTim-3202-20221223-13:40:30-13836,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044084087802 0.087727087802 0.131937087802 0.175553087802 0.219637087802 0.263298087802 0.307436087802 0.351169087802 0.395280087802 0.438878087802 0.482503087802 0.526596087802 0.570284087802 0.614458087802 0.658155087802 0.702338087802 0.746035087802 0.790110087802 0.833798087802 0.877846087802 0.921561087802 0.965222087802 1","36294274.868208 36661091.125725 36190907.034608 36683785.766691 36294347.155431 36645976.958842 36249943.359464 36585644.707658 36272131.667838 36698931.14363 36676217.765043 36286938.969905 36623329.060612 36220401.140943 36615785.980731 36213023.108435 36615785.980731 36301758.366421 36623329.060612 36324010.170723 36600709.13874 36645976.958842 35884845.32639"
bothTestSameTim-3220-20221223-13:40:38-17056,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044321183586 0.088495183586 0.132174183586 0.176258183586 0.219892183586 0.264030183586 0.307790183586 0.351523183586 0.395553183586 0.439277183586 0.483406183586 0.527031183586 0.571106183586 0.614803183586 0.658986183586 0.702719183586 0.746875183586 0.790527183586 0.834170183586 0.878380183586 0.922104183586 0.966242183586 1","36100118.962198 36220401.140943 36630875.248975 36294347.155431 36668652.885365 36249943.359464 36563071.297989 36585644.707658 36338859.868272 36593175.372793 36257336.445421 36676217.765043 36301758.366421 36615785.980731 36213023.108435 36585644.707658 36235166.228825 36653532.484193 36661091.125725 36190907.034608 36593175.372793 36249943.359464 36021287.191304"
bothTestSameTim-3221-20221223-13:40:38-17600,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044030087802 0.087754087802 0.131928087802 0.175616087802 0.219754087802 0.263442087802 0.307679087802 0.351358087802 0.395568087802 0.439193087802 0.482944087802 0.527109087802 0.570806087802 0.614935087802 0.658659087802 0.702860087802 0.746620087802 0.790767087802 0.834464087802 0.878557087802 0.922263087802 0.965942087802 1","36338787.403629 36593175.372793 36220401.140943 36623329.060612 36249943.359464 36623329.060612 36168817.957818 36630875.248975 36190907.034608 36676217.765043 36570592.672167 36227782.18046 36615785.980731 36257336.445421 36593175.372793 36198276.057103 36563071.297989 36242553.287879 36615785.980731 36286938.969905 36608246.007413 36630875.248975 36173679.491497"
bothTestSameTim-3222-20221223-13:40:38-1968,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044207135694 0.088408135694 0.132114135694 0.175811135694 0.220057135694 0.263655135694 0.307739135694 0.351310135694 0.395466135694 0.439082135694 0.483256135694 0.526998135694 0.571145135694 0.614869135694 0.658530135694 0.702623135694 0.746284135694 0.790314135694 0.833993135694 0.878059135694 0.921801135694 0.965930135694 1","36193251.946363 36198276.057103 36608246.007413 36615785.980731 36161460.923021 36698931.14363 36294347.155431 36721672.67219 36235166.228825 36683785.766691 36220401.140943 36578117.14142 36242553.287879 36593175.372793 36645976.958842 36286938.969905 36645976.958842 36338859.868272 36630875.248975 36309172.604729 36578117.14142 36257336.445421 36160989.340455"
bothTestSameTim-3223-20221223-13:40:38-10484,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044267183586 0.088396183586 0.131976183586 0.176168183586 0.219793183586 0.264021183586 0.307673183586 0.351352183586 0.395535183586 0.439097183586 0.483244183586 0.526995183586 0.571169183586 0.614911183586 0.659076183586 0.702710183586 0.746938183586 0.790545183586 0.834224183586 0.878308183586 0.921924183586 0.966044183586 1","36144156.243679 36257336.445421 36714089.031666 36205648.081101 36676217.765043 36176177.986796 36653532.484193 36630875.248975 36213023.108435 36729259.446306 36242553.287879 36570592.672167 36220401.140943 36578117.14142 36227782.18046 36668652.885365 36176177.986796 36691356.892242 36630875.248975 36294347.155431 36683785.766691 36264732.547597 36282443.778676"
bothTestSameTim-3224-20221223-13:40:40-15364,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044207135694 0.088291135694 0.131916135694 0.175532135694 0.219643135694 0.263286135694 0.307397135694 0.351175135694 0.395358135694 0.439010135694 0.483148135694 0.526791135694 0.570839135694 0.614563135694 0.658242135694 0.702443135694 0.746050135694 0.790161135694 0.833903135694 0.878059135694 0.921693135694 0.965768135694 1","36193251.946363 36294347.155431 36676217.765043 36683785.766691 36272131.667838 36661091.125725 36272131.667838 36548037.827219 36213023.108435 36653532.484193 36249943.359464 36661091.125725 36324010.170723 36593175.372793 36630875.248975 36198276.057103 36691356.892242 36272131.667838 36578117.14142 36235166.228825 36668652.885365 36301758.366421 36457260.663459"
bothTestSameTim-3225-20221223-13:40:40-16728,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044144135694 0.088318135694 0.132006135694 0.175721135694 0.219895135694 0.263547135694 0.307649135694 0.351274135694 0.395448135694 0.439082135694 0.483256135694 0.526962135694 0.571055135694 0.614689135694 0.658368135694 0.702488135694 0.746194135694 0.790323135694 0.833993135694 0.878149135694 0.921801135694 0.965840135694 1","36244904.897243 36220401.140943 36623329.060612 36600709.13874 36220401.140943 36653532.484193 36279533.807991 36676217.765043 36220401.140943 36668652.885365 36220401.140943 36608246.007413 36286938.969905 36668652.885365 36630875.248975 36264732.547597 36608246.007413 36257336.445421 36638424.547744 36235166.228825 36653532.484193 36331433.502123 36065717.034585"
bothTestSameTim-3226-20221223-13:40:40-4992,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044330183586 0.088504183586 0.132192183586 0.176330183586 0.220000183586 0.264147183586 0.307799183586 0.351424183586 0.395589183586 0.439295183586 0.483442183586 0.527184183586 0.571295183586 0.615010183586 0.659175183586 0.702827183586 0.746938183586 0.790626183586 0.834323183586 0.878443183586 0.922068183586 0.966206183586 1","36092789.845908 36220401.140943 36623329.060612 36249943.359464 36638424.547744 36242553.287879 36653532.484193 36676217.765043 36227782.18046 36608246.007413 36242553.287879 36578117.14142 36272131.667838 36600709.13874 36227782.18046 36653532.484193 36272131.667838 36623329.060612 36615785.980731 36264732.547597 36676217.765043 36249943.359464 35982914.30311"
bothTestSameTim-3227-20221223-13:40:41-9024,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044321183586 0.088504183586 0.132093183586 0.176186183586 0.219838183586 0.263976183586 0.307664183586 0.351307183586 0.395355183586 0.439016183586 0.483208183586 0.526788183586 0.570944183586 0.614596183586 0.658716183586 0.702422183586 0.746551183586 0.790167183586 0.833774183586 0.877912183586 0.921636183586 0.965783183586 1","36100118.962198 36213023.108435 36706508.522792 36286938.969905 36653532.484193 36249943.359464 36623329.060612 36661091.125725 36324010.170723 36645976.958842 36205648.081101 36714089.031666 36235166.228825 36653532.484193 36264732.547597 36608246.007413 36257336.445421 36683785.766691 36691356.892242 36249943.359464 36593175.372793 36242553.287879 36005687.527841"
bothTestSameTim-3228-20221223-13:40:41-16980,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044102087802 0.087808087802 0.131937087802 0.175661087802 0.219781087802 0.263451087802 0.307571087802 0.351277087802 0.395388087802 0.439094087802 0.482746087802 0.526848087802 0.570473087802 0.614566087802 0.658200087802 0.702365087802 0.746080087802 0.790200087802 0.833879087802 0.878017087802 0.921714087802 0.965312087802 1","36279461.579763 36608246.007413 36257336.445421 36593175.372793 36264732.547597 36638424.547744 36264732.547597 36608246.007413 36272131.667838 36608246.007413 36653532.484193 36279533.807991 36676217.765043 36286938.969905 36668652.885365 36227782.18046 36600709.13874 36264732.547597 36630875.248975 36249943.359464 36615785.980731 36698931.14363 35977950.845711"
bothTestSameTim-3229-20221223-13:40:41-10328,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044144135694 0.088273135694 0.131979135694 0.175685135694 0.219814135694 0.263502135694 0.307676135694 0.351319135694 0.395394135694 0.439091135694 0.483121135694 0.526800135694 0.570983135694 0.614734135694 0.658467135694 0.702587135694 0.746311135694 0.790440135694 0.834056135694 0.878122135694 0.921792135694 0.965921135694 1","36244904.897243 36257336.445421 36608246.007413 36608246.007413 36257336.445421 36623329.060612 36220401.140943 36661091.125725 36301758.366421 36615785.980731 36338859.868272 36630875.248975 36213023.108435 36570592.672167 36585644.707658 36264732.547597 36593175.372793 36257336.445421 36683785.766691 36309172.604729 36638424.547744 36257336.445421 36151439.465167"
bothTestSameTim-3203-20221223-13:40:30-16580,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044285183586 0.088423183586 0.132129183586 0.176177183586 0.219811183586 0.263904183586 0.307538183586 0.351199183586 0.395337183586 0.439061183586 0.483217183586 0.526797183586 0.570962183586 0.614614183586 0.658743183586 0.702422183586 0.746641183586 0.790293183586 0.833945183586 0.878047183586 0.921771183586 0.965900183586 1","36129465.217026 36249943.359464 36608246.007413 36324010.170723 36668652.885365 36286938.969905 36668652.885365 36645976.958842 36249943.359464 36593175.372793 36235166.228825 36714089.031666 36227782.18046 36653532.484193 36257336.445421 36630875.248975 36183541.011782 36653532.484193 36653532.484193 36279533.807991 36593175.372793 36257336.445421 36129226.768922"
bothTestSameTim-3230-20221223-13:40:42-10264,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044057087802 0.087682087802 0.131766087802 0.175463087802 0.219583087802 0.263172087802 0.307373087802 0.351025087802 0.395172087802 0.438878087802 0.482611087802 0.526722087802 0.570329087802 0.614458087802 0.658146087802 0.702266087802 0.745963087802 0.790092087802 0.833708087802 0.877909087802 0.921534087802 0.965204087802 1","36316517.49636 36676217.765043 36294347.155431 36615785.980731 36264732.547597 36706508.522792 36198276.057103 36653532.484193 36242553.287879 36608246.007413 36585644.707658 36272131.667838 36691356.892242 36257336.445421 36623329.060612 36264732.547597 36615785.980731 36257336.445421 36683785.766691 36198276.057103 36676217.765043 36638424.547744 35866282.018947"
bothTestSameTim-3231-20221223-13:40:42-11204,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044030087802 0.087781087802 0.132009087802 0.175661087802 0.219826087802 0.263469087802 0.307607087802 0.351358087802 0.395442087802 0.439040087802 0.482665087802 0.526884087802 0.570563087802 0.614611087802 0.658281087802 0.702410087802 0.746026087802 0.790137087802 0.833834087802 0.877936087802 0.921588087802 0.965249087802 1","36338787.403629 36570592.672167 36176177.986796 36653532.484193 36227782.18046 36661091.125725 36249943.359464 36570592.672167 36294347.155431 36698931.14363 36676217.765043 36183541.011782 36630875.248975 36324010.170723 36638424.547744 36257336.445421 36683785.766691 36272131.667838 36615785.980731 36279533.807991 36653532.484193 36645976.958842 35912726.34483"
bothTestSameTim-3232-20221223-13:40:43-12772,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044102087802 0.087799087802 0.131964087802 0.175589087802 0.219682087802 0.263361087802 0.307517087802 0.351169087802 0.395226087802 0.438842087802 0.482494087802 0.526596087802 0.570320087802 0.614503087802 0.658155087802 0.702257087802 0.745936087802 0.790029087802 0.833726087802 0.877909087802 0.921660087802 0.965348087802 1","36279461.579763 36615785.980731 36227782.18046 36676217.765043 36286938.969905 36630875.248975 36235166.228825 36653532.484193 36316589.872211 36683785.766691 36653532.484193 36279533.807991 36593175.372793 36213023.108435 36653532.484193 36279533.807991 36630875.248975 36286938.969905 36615785.980731 36213023.108435 36570592.672167 36623329.060612 36015328.472177"
bothTestSameTim-3233-20221223-13:40:43-4280,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044207135694 0.088282135694 0.131907135694 0.175622135694 0.219670135694 0.263322135694 0.307442135694 0.351049135694 0.395160135694 0.438866135694 0.482968135694 0.526611135694 0.570749135694 0.614356135694 0.658071135694 0.702209135694 0.745789135694 0.789882135694 0.833660135694 0.877780135694 0.921459135694 0.965678135694 1","36193251.946363 36301758.366421 36676217.765043 36600709.13874 36324010.170723 36653532.484193 36264732.547597 36691356.892242 36272131.667838 36608246.007413 36279533.807991 36661091.125725 36249943.359464 36691356.892242 36600709.13874 36249943.359464 36714089.031666 36286938.969905 36548037.827219 36264732.547597 36630875.248975 36183541.011782 36361661.152009"
bothTestSameTim-3234-20221223-13:40:43-4660,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044135135694 0.088237135694 0.131862135694 0.175424135694 0.219634135694 0.263322135694 0.307460135694 0.351094135694 0.395295135694 0.438947135694 0.483067135694 0.526701135694 0.570803135694 0.614356135694 0.658035135694 0.702227135694 0.745879135694 0.790017135694 0.833804135694 0.877915135694 0.921711135694 0.965813135694 1","36252295.92797 36279533.807991 36676217.765043 36729259.446306 36190907.034608 36623329.060612 36249943.359464 36668652.885365 36198276.057103 36653532.484193 36264732.547597 36668652.885365 36279533.807991 36736849.355957 36630875.248975 36205648.081101 36653532.484193 36249943.359464 36540525.726814 36272131.667838 36533016.713855 36279533.807991 36037233.159865"
bothTestSameTim-3235-20221223-13:40:43-18488,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044039087802 0.087709087802 0.131811087802 0.175508087802 0.219583087802 0.263289087802 0.307409087802 0.351043087802 0.395100087802 0.438788087802 0.482413087802 0.526515087802 0.570194087802 0.614350087802 0.658029087802 0.702149087802 0.745756087802 0.789867087802 0.833501087802 0.877585087802 0.921246087802 0.964889087802 1","36331361.067096 36638424.547744 36279533.807991 36615785.980731 36301758.366421 36608246.007413 36264732.547597 36668652.885365 36316589.872211 36623329.060612 36676217.765043 36279533.807991 36630875.248975 36235166.228825 36630875.248975 36264732.547597 36691356.892242 36272131.667838 36668652.885365 36294347.155431 36645976.958842 36661091.125725 36000203.950042"
bothTestSameTim-3236-20221223-13:40:45-5320,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044126135694 0.088309135694 0.132087135694 0.175739135694 0.219886135694 0.263601135694 0.307748135694 0.351400135694 0.395565135694 0.439280135694 0.483463135694 0.527124135694 0.571262135694 0.614923135694 0.658584135694 0.702821135694 0.746482135694 0.790584135694 0.834263135694 0.878365135694 0.922134135694 0.966299135694 1","36259689.973658 36213023.108435 36548037.827219 36653532.484193 36242553.287879 36600709.13874 36242553.287879 36653532.484193 36227782.18046 36600709.13874 36213023.108435 36645976.958842 36249943.359464 36645976.958842 36645976.958842 36168817.957818 36645976.958842 36279533.807991 36630875.248975 36279533.807991 36555553.016975 36227782.18046 36556925.923726"
bothTestSameTim-3237-20221223-13:40:46-15332,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.045167327262 0.088837327262 0.133002327262 0.176600327262 0.220738327262 0.264417327262 0.308492327262 0.352180327262 0.395841327262 0.440015327262 0.483757327262 0.527886327262 0.571466327262 0.615622327262 0.659328327262 0.703448327262 0.747226327262 0.791337327262 0.835061327262 0.878776327262 0.923013327262 0.966638327262 1","35423836.144188 36638424.547744 36227782.18046 36698931.14363 36249943.359464 36630875.248975 36301758.366421 36623329.060612 36645976.958842 36220401.140943 36578117.14142 36257336.445421 36714089.031666 36235166.228825 36608246.007413 36264732.547597 36548037.827219 36272131.667838 36593175.372793 36600709.13874 36168817.957818 36676217.765043 35969419.442004"
bothTestSameTim-3238-20221223-13:40:46-15460,vector,Throughput.destinationHost.app[0],throughput:vector,,,"0.044111087802 0.087763087802 0.131883087802 0.175580087802 0.219754087802 0.263469087802 0.307634087802 0.351331087802 0.395559087802 0.439247087802 0.482818087802 0.526974087802 0.570644087802 0.614836087802 0.658407087802 0.702437087802 0.746089087802 0.790200087802 0.833861087802 0.877963087802 0.921714087802 0.965429087802 1","36272059.469081 36653532.484193 36264732.547597 36615785.980731 36220401.140943 36600709.13874 36227782.18046 36615785.980731 36176177.986796 36623329.060612 36721672.67219 36235166.228825 36638424.547744 36205648.081101 36721672.67219 36338859.868272 36653532.484193 36272131.667838 36645976.958842 36279533.807991 36570592.672167 36600709.13874 36099712.754244"
